Date,Open,High,Low,Close,Adj Close,Volume
2014-04-30,3830.000000,3855.000000,3770.000000,3770.000000,3423.209717,11549400
2014-05-02,3750.000000,3750.000000,3690.000000,3700.000000,3359.648682,5195100
2014-05-05,3705.000000,3765.000000,3705.000000,3735.000000,3391.429199,5255700
2014-05-06,3765.000000,3955.000000,3750.000000,3950.000000,3586.652100,14921800
2014-05-07,3950.000000,3965.000000,3890.000000,3945.000000,3582.112305,6375200
2014-05-08,3960.000000,3990.000000,3920.000000,3950.000000,3586.652100,9300200
2014-05-09,3960.000000,3980.000000,3955.000000,3980.000000,3613.892578,5999100
2014-05-12,4000.000000,4000.000000,3860.000000,3865.000000,3509.470947,15021500
2014-05-13,3910.000000,3910.000000,3860.000000,3865.000000,3509.470947,4882500
2014-05-14,3900.000000,3940.000000,3885.000000,3940.000000,3577.572021,11405900
2014-05-16,3930.000000,4000.000000,3925.000000,4000.000000,3632.052734,9208200
2014-05-19,4000.000000,4010.000000,3930.000000,4000.000000,3632.052734,8639500
2014-05-20,3855.000000,4000.000000,3820.000000,3855.000000,3500.390869,7184000
2014-05-21,3810.000000,3880.000000,3800.000000,3810.000000,3459.530273,6158900
2014-05-22,3895.000000,3905.000000,3820.000000,3895.000000,3536.711426,8078200
2014-05-23,3930.000000,3935.000000,3860.000000,3930.000000,3568.491943,11076800
2014-05-26,3965.000000,3965.000000,3930.000000,3965.000000,3600.272217,10432100
2014-05-28,3995.000000,3995.000000,3955.000000,3995.000000,3627.512939,12079700
2014-05-30,3775.000000,4025.000000,3775.000000,3775.000000,3427.750000,16514500
2014-06-02,3800.000000,3840.000000,3760.000000,3800.000000,3450.449951,4274600
2014-06-03,3810.000000,3820.000000,3775.000000,3810.000000,3459.530273,8500800
2014-06-04,3810.000000,3830.000000,3795.000000,3810.000000,3459.530273,3138600
2014-06-05,3840.000000,3840.000000,3795.000000,3840.000000,3486.770752,2342900
2014-06-06,3840.000000,3875.000000,3840.000000,3840.000000,3486.770752,3252000
2014-06-09,3755.000000,3860.000000,3700.000000,3755.000000,3409.589355,5805900
2014-06-10,3810.000000,3810.000000,3755.000000,3810.000000,3459.530273,5746700
2014-06-11,3935.000000,3935.000000,3810.000000,3935.000000,3573.031982,7007600
2014-06-12,3940.000000,3940.000000,3860.000000,3940.000000,3577.572021,5818000
2014-06-13,3895.000000,3900.000000,3865.000000,3895.000000,3536.711426,2070400
2014-06-16,3865.000000,3900.000000,3865.000000,3865.000000,3509.470947,2076400
2014-06-17,3890.000000,3890.000000,3835.000000,3890.000000,3532.171387,2652200
2014-06-18,3895.000000,3915.000000,3860.000000,3895.000000,3536.711426,4429200
2014-06-19,3860.000000,3900.000000,3835.000000,3860.000000,3504.931152,3371300
2014-06-20,3900.000000,3900.000000,3800.000000,3900.000000,3541.251465,6881500
2014-06-23,3845.000000,3900.000000,3845.000000,3845.000000,3491.310791,2199100
2014-06-24,3845.000000,3890.000000,3845.000000,3845.000000,3491.310791,2082100
2014-06-25,3820.000000,3880.000000,3820.000000,3820.000000,3468.610352,2402900
2014-06-26,3860.000000,3875.000000,3800.000000,3860.000000,3504.931152,5104600
2014-06-27,3765.000000,3840.000000,3755.000000,3765.000000,3418.669678,7201900
2014-06-30,3770.000000,3815.000000,3765.000000,3770.000000,3423.209717,5151400
2014-07-01,3760.000000,3775.000000,3750.000000,3760.000000,3456.302246,2045500
2014-07-02,3820.000000,3820.000000,3765.000000,3820.000000,3511.455811,4879700
2014-07-03,3840.000000,3850.000000,3800.000000,3840.000000,3529.840576,5398000
2014-07-04,3785.000000,3850.000000,3785.000000,3785.000000,3479.282471,4187900
2014-07-07,3895.000000,3900.000000,3785.000000,3895.000000,3580.397949,8020500
2014-07-08,3875.000000,3900.000000,3820.000000,3875.000000,3562.013428,7249200
2014-07-09,3875.000000,3875.000000,3875.000000,3875.000000,3562.013428,0
2014-07-10,3875.000000,3935.000000,3825.000000,3875.000000,3562.013428,12718500
2014-07-11,3845.000000,3890.000000,3810.000000,3845.000000,3534.436523,4485800
2014-07-14,3840.000000,3850.000000,3815.000000,3840.000000,3529.840576,5023400
2014-07-15,3855.000000,3860.000000,3815.000000,3855.000000,3543.628906,5138700
2014-07-16,4055.000000,4070.000000,3840.000000,4055.000000,3727.474854,23750600
2014-07-17,3980.000000,4050.000000,3940.000000,3980.000000,3658.532471,10735900
2014-07-18,3970.000000,4010.000000,3925.000000,3970.000000,3649.340332,5486500
2014-07-21,3975.000000,4010.000000,3975.000000,3975.000000,3653.936279,6290700
2014-07-22,3925.000000,4015.000000,3855.000000,3925.000000,3607.975098,9067700
2014-07-23,3970.000000,4010.000000,3920.000000,3970.000000,3649.340332,6396500
2014-07-24,3990.000000,4000.000000,3970.000000,3990.000000,3667.724854,4491000
2014-07-25,3950.000000,3990.000000,3890.000000,3950.000000,3630.955566,7681800
